Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
08/31/2026 10:00 AM ET,"339 CENTRAL AVE E LAKE WALES, FL- 33853","$188,810.30","$172,342.00","$188,810.30",2025CA002694A000BA,273001883000033200,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002694A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/273001883000033200
08/31/2026 10:00 AM ET,"129 JACK NICKLAUS LN DAVENPORT, FL- 33837","$179,166.85","$79,825.00","$179,166.85",2025CA002702A000BA,272617704402006720,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002702A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272617704402006720
08/31/2026 10:00 AM ET,"5922 WHITE TAIL LOOP LAKELAND, FL- 33811","$355,981.94","$299,641.00","$355,981.94",2025CA002914A000BA,232915141576004540,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002914A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/232915141576004540
08/31/2026 10:00 AM ET,"172 ROSEVILLE DR HAINES CITY, FL- 33844","$361,039.12","$261,152.00","$361,039.12",2025CA003539A000BA,272734810533003280,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003539A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272734810533003280
08/31/2026 10:00 AM ET,"1159 MOUNTAIN FLOWER LN DAVENPORT, FL- 33837","$386,336.61","$288,493.00","$386,336.61",2025CA003974A000BA,272709729510000070,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003974A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272709729510000070
08/31/2026 10:00 AM ET,"1280 TUPELO TRL HAINES CITY, FL- 33844","$341,421.14","$240,785.00","$341,421.14",2025CA004149A000BA,272723757502002900,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004149A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272723757502002900
08/31/2026 10:00 AM ET,"2113 WINTERSET DR LAKELAND, FL- 33813","$230,795.85","$194,500.00","$230,795.85",2025CA004355A000BA,242904273501000930,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004355A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/242904273501000930
08/31/2026 10:00 AM ET,"1509 GULF VUE DR HAINES CITY, FL- 33844","$364,580.42","$320,025.00","$364,580.42",2025CA004657A000BA,272720749027000140,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004657A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272720749027000140
09/01/2026 10:00 AM ET,"9202 WINCHESTER ESTATES CT LAKELAND, FL- 33810","$312,946.24","$238,169.00","$312,946.24",2024CA000341000000,232704000730000540,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA000341000000&bypassPage=1,https://pcpao.gov/Parcel-Details/232704000730000540
09/01/2026 10:00 AM ET,"3340 BACKWOODS DR LAKELAND, FL- 33810","$144,032.77","$54,090.00","$144,032.77",2025CA003058A000BA,232809000000023190,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003058A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/232809000000023190
09/01/2026 10:00 AM ET,"231 GROUPER CT POINCIANA, FL- 34759","$328,159.56","$205,602.00","$328,159.56",2025CA003159A000BA,282802934710114160,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003159A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/282802934710114160
09/01/2026 10:00 AM ET,"5836 DAUGHTERY DOWNS LOOP LAKELAND, FL- 33809","$424,499.20","$256,183.00","$424,499.20",2025CA003611A000BA,232724008933000290,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003611A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/232724008933000290
09/03/2026 10:00 AM ET,"796 BERKLEY RD AUBURNDALE, FL- 33823","$219,760.77","$199,636.00","$219,760.77",2026CA000048A000BA,252804319001023150,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2026CA000048A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/252804319001023150
09/04/2026 10:00 AM ET,"718 PEYTON BROOKE WAY WINTER HAVEN, FL- 33881","$257,597.11","$247,151.00","$257,597.11",2025CA003924A000BA,262802522103001670,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003924A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/262802522103001670
09/04/2026 10:00 AM ET,"742 LONGBOAT DR DAVENPORT, FL- 33896","$315,449.52","$291,510.00","$315,449.52",2026CA000684A000BA,272605701160001370,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2026CA000684A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272605701160001370
09/08/2026 10:00 AM ET,"1008 CASTERTON CIR DAVENPORT, FL- 33897","$27,543.25","$301,638.00","$27,543.25",2021CC006359000000,262524488066020500,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2021CC006359000000&bypassPage=1,https://pcpao.gov/Parcel-Details/262524488066020500
09/08/2026 10:00 AM ET,"808 LONGBOAT DR DAVENPORT, FL- 33896","$332,993.03","$299,500.00","$332,993.03",2024CA002602000000,272605701160000970,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA002602000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272605701160000970
09/08/2026 10:00 AM ET,"1489 36TH ST NW WINTER HAVEN, FL- 33881","$169,554.52","$99,168.00","$169,554.52",2024CA003800000000,252813343500001190,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA003800000000&bypassPage=1,https://pcpao.gov/Parcel-Details/252813343500001190
09/08/2026 10:00 AM ET,"5185 BELMONT PARK WAY MULBERRY, FL- 33860","$129,730.41","$137,683.00","$129,730.41",2025CA003869A000BA,232927142002000400,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003869A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/232927142002000400
09/08/2026 10:00 AM ET,"2498 SILVER VIEW DR LAKELAND, FL- 33811","$342,721.92","$317,055.00","$342,721.92",2025CA004201A000BA,232828138014000680,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004201A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/232828138014000680
09/08/2026 10:00 AM ET,"520 17TH ST NE WINTER HAVEN, FL- 33881","$71,960.68","$56,662.00","$71,960.68",2025CA004541A000BA,262822585700000230,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004541A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/262822585700000230
09/08/2026 10:00 AM ET,"411 EAGLECREST DR HAINES CITY, FL- 33844","$246,472.30","$268,568.00","$246,472.30",2025CA004725A000BA,272716740506000270,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004725A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272716740506000270
09/08/2026 10:00 AM ET,"339 DRUM CT POINCIANA, FL- 34759","$321,726.25","$252,614.00","$321,726.25",2025CA004854A000BA,282802934710130220,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004854A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/282802934710130220
09/08/2026 10:00 AM ET,"2153 MONTICELLO AVE LAKELAND, FL- 33801","$222,763.95","$147,896.00","$222,763.95",2025CA004985A000BA,242821239300002100,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004985A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/242821239300002100
09/08/2026 10:00 AM ET,"1130 N LAKE PARKER AVE APT E23 LAKELAND, FL- 33805","$17,053.16","$40,212.00","$17,053.16",2025CC011528A000BA,242807174010052320,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CC011528A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/242807174010052320
09/09/2026 10:00 AM ET,"567 AUTUMN STREAM DR AUBURNDALE, FL- 33823","$22,017.91","$250,238.00","$22,017.91",2021CC005494000000,252736305502000080,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2021CC005494000000&bypassPage=1,https://pcpao.gov/Parcel-Details/252736305502000080
09/09/2026 10:00 AM ET,"4740 HINSON AVE E HAINES CITY, FL- 33844","$274,707.97","$312,395.00","$274,707.97",2024CA000544000000,272726000000012060,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA000544000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272726000000012060
09/09/2026 10:00 AM ET,"2318 MAPLE HILL DR LAKELAND, FL- 33811","$219,468.77","$287,273.00","$219,468.77",2024CA003096000000,232910000000012160,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA003096000000&bypassPage=1,https://pcpao.gov/Parcel-Details/232910000000012160
09/09/2026 10:00 AM ET,"547 BIG SIOUX CT POINCIANA, FL- 34759","$309,259.18","$234,378.00","$309,259.18",2024CA003504000000,282815935360023060,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA003504000000&bypassPage=1,https://pcpao.gov/Parcel-Details/282815935360023060
