Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
05/12/2026 10:00 AM ET,"259 KINGS POND AVE WINTER HAVEN, FL- 33880","$6,191.71","$162,706.00","$6,191.71",2025CC002581A000BA,262831641446000670,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CC002581A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/262831641446000670
05/14/2026 10:00 AM ET,"1548 MATTIE POINTE PL AUBURNDALE, FL- 33823","$522,066.36","$332,181.00","$522,066.36",2025CA000677000000,252723300012001260,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA000677000000&bypassPage=1,https://pcpao.gov/Parcel-Details/252723300012001260
05/14/2026 10:00 AM ET,"2586 SAN MARCO WAY WINTER HAVEN, FL- 33884","$403,293.09","$234,874.00","$403,293.09",2025CA000991000000,262923690584000310,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA000991000000&bypassPage=1,https://pcpao.gov/Parcel-Details/262923690584000310
05/14/2026 10:00 AM ET,"1704 SNOOK PL POINCIANA, FL- 34759","$82,592.28","$106,237.00","$82,592.28",2025CA001566A000BA,282802934710049020,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001566A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/282802934710049020
05/14/2026 10:00 AM ET,"3225 OAKLAND RD N LAKELAND, FL- 33801","$347,562.48","$245,450.00","$347,562.48",2025CA004485A000BA,242810000000011150,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004485A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/242810000000011150
05/15/2026 10:00 AM ET,"325 THOMASDALE AVE HAINES CITY, FL- 33844","$352,731.13","$297,097.00","$352,731.13",2023CA006222000000,262724489503003010,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023CA006222000000&bypassPage=1,https://pcpao.gov/Parcel-Details/262724489503003010
05/15/2026 10:00 AM ET,"550 SEARS AVE NE WINTER HAVEN, FL- 33881","$367,092.50","$288,341.00","$367,092.50",2023CA006434000000,262816538000000300,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023CA006434000000&bypassPage=1,https://pcpao.gov/Parcel-Details/262816538000000300
05/15/2026 10:00 AM ET,"6575 LAKE CLARK DR LAKELAND, FL- 33813","$11,786.01","$280,236.00","$11,786.01",2024CC001353000000,232924141891000410,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CC001353000000&bypassPage=1,https://pcpao.gov/Parcel-Details/232924141891000410
05/19/2026 10:00 AM ET,"1368 BRAMBLEWOOD DR LAKELAND, FL- 33811","$137,499.35","$184,335.00","$137,499.35",2024CA001420000000,232911139764001760,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA001420000000&bypassPage=1,https://pcpao.gov/Parcel-Details/232911139764001760
05/19/2026 10:00 AM ET,"4925 JACKSON ST WINTER HAVEN, FL- 33884","$392,151.96","$226,852.00","$392,151.96",2025CA001745A000BA,272906855574000150,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001745A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272906855574000150
05/19/2026 10:00 AM ET,"606 RIDGEWOOD AVE DUNDEE, FL- 33838","$162,120.29","$124,810.00","$162,120.29",2025CA001966A000BA,272821833500001092,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001966A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272821833500001092
05/19/2026 10:00 AM ET,"356 LEE AVE NE WINTER HAVEN, FL- 33881","$222,984.25","$104,288.00","$222,984.25",2025CA002465A000BA,262821574000000500,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002465A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/262821574000000500
05/19/2026 10:00 AM ET,"150 CHINA BERRY CIR DAVENPORT, FL- 33837","$158,309.07","$138,032.00","$158,309.07",2025CA002547A000BA,272706726501000490,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002547A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272706726501000490
05/19/2026 10:00 AM ET,"3035 BUCKEYE POINTE DR WINTER HAVEN, FL- 33881","$269,813.88","$273,715.00","$269,813.88",2025CA003166A000BA,262815537003000360,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003166A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/262815537003000360
05/19/2026 10:00 AM ET,"266 FIG CT POINCIANA, FL- 34759","$347,397.00","$220,134.00","$347,397.00",2026CA000386A000BA,282810935240817250,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2026CA000386A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/282810935240817250
05/20/2026 10:00 AM ET,"3820 FOXCROFT CT LAKELAND, FL- 33813","$272,640.43","$199,184.00","$272,640.43",2025CA001661A000BA,242905274690001430,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001661A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/242905274690001430
05/20/2026 10:00 AM ET,"2332 SUNSET POINTE DR LAKE WALES, FL- 33898","$163,858.24","$149,373.00","$163,858.24",2025CA002787A000BA,283006939401000090,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002787A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/283006939401000090
05/21/2026 10:00 AM ET,"4142 WINDING VINE DR LAKELAND, FL- 33812","$101,558.11","$94,048.00","$101,558.11",2024CA003638000000,242903273001002690,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA003638000000&bypassPage=1,https://pcpao.gov/Parcel-Details/242903273001002690
05/21/2026 10:00 AM ET,"496 BUCHANNAN DR DAVENPORT, FL- 33837","$7,669.72","$258,061.00","$7,827.56",2025CA002945A000BA,272705726006001280,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002945A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272705726006001280
05/22/2026 10:00 AM ET,"1212 CANDLEWOOD DR LAKELAND, FL- 33813","$648,854.14","$295,606.00","$648,854.14",2023CA005714000000,242918285750000610,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023CA005714000000&bypassPage=1,https://pcpao.gov/Parcel-Details/242918285750000610
05/22/2026 10:00 AM ET,"7371 BEAUMONT DR LAKELAND, FL- 33810","$18,001.08","$147,640.00","$18,001.08",2024CA002256000000,232715000949000560,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA002256000000&bypassPage=1,https://pcpao.gov/Parcel-Details/232715000949000560
05/22/2026 10:00 AM ET,"405 5TH AVE NW MULBERRY, FL- 33860","$140,039.86","$178,756.00","$140,039.86",2024CA004567000000,233002153000002180,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA004567000000&bypassPage=1,https://pcpao.gov/Parcel-Details/233002153000002180
05/22/2026 10:00 AM ET,"232 AIDAN'S LNDG HAINES CITY, FL- 33844","$16,593.78","$338,486.00","$16,593.78",2024CC006028000000,272732804507000660,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CC006028000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272732804507000660
05/22/2026 10:00 AM ET,"1018 KOBUK ST HAINES CITY, FL- 33844","$394,349.93","$272,474.00","$394,349.93",2025CA000385000000,272708727508000730,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA000385000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272708727508000730
05/22/2026 10:00 AM ET,"441 SAVANNAH PRESERVE LOOP DAVENPORT, FL- 33837","$379,027.39","$211,373.00","$379,027.39",2025CA001715A000BA,272708727497000190,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001715A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272708727497000190
05/26/2026 10:00 AM ET,"512 MILES BLVD DUNDEE, FL- 33838","$6,193.74","$190,959.00","$6,193.74",2021CC005496000000,272827835824000540,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2021CC005496000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272827835824000540
05/26/2026 10:00 AM ET,"4740 HINSON AVE E HAINES CITY, FL- 33844","$274,707.97","$312,395.00","$274,707.97",2024CA000544000000,272726000000012060,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA000544000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272726000000012060
05/26/2026 10:00 AM ET,"1538 COUNTRY RIDGE DR LAKELAND, FL- 33801","$218,451.42","$222,472.00","$218,451.42",2024CA001566000000,242810178710000100,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA001566000000&bypassPage=1,https://pcpao.gov/Parcel-Details/242810178710000100
05/26/2026 10:00 AM ET,"3161 ROYAL TERN DR WINTER HAVEN, FL- 33881","$247,105.33","$201,846.00","$247,105.33",2024CA002716000000,262812531504000650,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA002716000000&bypassPage=1,https://pcpao.gov/Parcel-Details/262812531504000650
05/26/2026 10:00 AM ET,"620 BRIDGEFORD CROSSING BLVD DAVENPORT, FL- 33837","$332,304.44","$295,614.00","$332,304.44",2024CA003146000000,272704725005001020,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA003146000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272704725005001020
05/26/2026 10:00 AM ET,"334 JEWEL ST LAKE WALES, FL- 33853","$111,645.67","$125,553.00","$111,645.67",2024CA004391000000,272934873500002190,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA004391000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272934873500002190
05/26/2026 10:00 AM ET,"308 SHERWOOD DR FORT MEADE, FL- 33841","$34,883.24","$54,858.00","$34,883.24",2024CC007643000000,253134477100001090,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CC007643000000&bypassPage=1,https://pcpao.gov/Parcel-Details/253134477100001090
05/26/2026 10:00 AM ET,"534 KOALA DR POINCIANA, FL- 34759","$99,590.40","$157,670.00","$99,590.40",2025CA000043000000,282724934010117170,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA000043000000&bypassPage=1,https://pcpao.gov/Parcel-Details/282724934010117170
05/26/2026 10:00 AM ET,"449 GLENKIRK WAY LAKE ALFRED, FL- 33850","$254,283.96","$270,244.00","$254,283.96",2025CA000624000000,262804522753001150,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA000624000000&bypassPage=1,https://pcpao.gov/Parcel-Details/262804522753001150
05/26/2026 10:00 AM ET,"625 BITTERN CT POINCIANA, FL- 34759","$423,399.76","$255,816.00","$423,399.76",2025CA000907000000,282725934060069613,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA000907000000&bypassPage=1,https://pcpao.gov/Parcel-Details/282725934060069613
05/27/2026 10:00 AM ET,"860 TETON ST HAINES CITY, FL- 33844","$284,877.05","$272,474.00","$284,877.05",2024CA001269000000,272708727508000810,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA001269000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272708727508000810
05/28/2026 10:00 AM ET,"227 POINSETTIA DR HAINES CITY, FL- 33844","$178,966.55","$149,741.00","$178,966.55",2025CA000424000000,272816822600001040,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA000424000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272816822600001040
05/28/2026 10:00 AM ET,"1114 30TH ST NW WINTER HAVEN, FL- 33881","$140,021.48","$126,405.00","$140,021.48",2025CA001639A000BA,252824350800000430,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001639A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/252824350800000430
05/28/2026 10:00 AM ET,"1207 PARKER POINTE LN LAKELAND, FL- 33805","$341,207.89","$270,918.00","$341,207.89",2025CA001663A000BA,242808175000008060,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001663A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/242808175000008060
05/28/2026 10:00 AM ET,"5288 GREEN DR WINTER HAVEN, FL- 33884","$345,093.44","$265,215.00","$345,093.44",2025CA001805A000BA,262924690596001810,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001805A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/262924690596001810
05/28/2026 10:00 AM ET,"417 WALTER AVE FROSTPROOF, FL- 33843","$182,610.99","$160,238.00","$182,610.99",2025CA003076A000BA,283207985800005090,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003076A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/283207985800005090
05/29/2026 10:00 AM ET,"743 JEFFERSON ST DAVENPORT, FL- 33837","$7,964.29","$111,175.00","$7,964.29",2025CA004037A000BA,272705726011001460,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004037A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272705726011001460
05/29/2026 10:00 AM ET,"319 E ST LAKE WALES, FL- 33853","$232,880.71","$168,951.00","$232,880.71",2025CA004148A000BA,272934873500001060,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004148A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272934873500001060
05/29/2026 10:00 AM ET,"634 LONGBOAT DR DAVENPORT, FL- 33896","$397,119.13","$312,500.00","$397,119.13",2025CA004549A000BA,272605701160001620,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004549A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272605701160001620
